distance_to_water,area,temperature,humidity,wind_speed,rainfall,region,quality,location_id,area_log,area_sqrt,area_power,area_quantile_uniform,area_quantile_normal,quality_encoded,temp_mean_by_region,temp_deviation,temp_ratio
18.33180896919408,162.18512627711178,17.668788753305805,81.4648402151769,2.1009950698316526,54.01219156421634,forest,excellent,loc_5143,5.094885300368793,12.735192431883853,0.9970638837191099,0.836521505662803,0.9802616320330695,3.0,15.160941185586065,2.5078475677197396,1.0384869758184905
23.423992703905565,165.02182095174857,19.1769362912758,44.217508202946256,3.0503239523109467,45.03238141691541,mountain,fair,loc_3957,5.112119231234107,12.846081929979606,1.0254366625368698,0.8439482055024581,1.0108179108909514,1.0,15.022116412538473,4.154819878737328,1.0638985641804815
267.6769488777822,57.15172919174262,23.67786282447713,44.72345024621884,4.544921570985252,80.09852371714172,forest,good,loc_7846,4.0630556152679045,7.559876268282611,-0.47841201590132143,0.32135321651218685,-0.4639180880177419,2.0,15.160941185586065,8.516921638891066,1.1307059334001002
435.4179341313208,169.3877903197443,13.034888559546417,84.42491837186896,4.634956759531589,38.19612536893193,plains,excellent,loc_2761,5.138076958774869,13.01490646603902,1.0684263295503482,0.8570124315110382,1.0669926898154813,3.0,14.68285534466596,-1.647966785119543,0.9745223556329066
82.43424761589007,130.855054676388,14.898061417964719,68.67236987896293,3.147786106048451,60.071814503078286,desert,excellent,loc_7616,4.8817032486316885,11.439189423922834,0.6569927997000332,0.7377273698182221,0.6363546989804519,3.0,15.445163233247296,-0.5471018152825771,0.9916403017693959
33.47759950312547,28.319518903949316,21.36129018967565,88.66612468633241,5.608121335573595,50.30329061711508,plains,fair,loc_5722,3.3782534684237118,5.321608676326108,-1.250308127589065,0.11002456890724294,-1.226397469547368,1.0,14.68285534466596,6.67843484500969,1.1032489182708973
20.680952360817624,123.73313087732696,5.466856906951621,93.70291000502698,3.382531438324551,43.97338593919451,desert,fair,loc_7423,4.826176502059875,11.123539494123575,0.5716402985276208,0.7097447960511443,0.5526393257158242,1.0,15.445163233247296,-9.978306326295675,0.8475317986337221
495.6414317171635,238.76867277151476,1.3850163840150866,27.78430848533145,8.143837430582948,64.74422243233496,forest,good,loc_9959,5.47967459507489,15.452141365244973,1.6637061219907474,0.9555392704547525,1.7011146573646099,2.0,15.160941185586065,-13.775924801570978,0.788586159884715
56.7784117435556,302.0440679190414,19.354296778531282,28.60793200305163,1.8603661320496476,25.932180999212928,forest,poor,loc_7904,5.713878233610894,17.379415062626286,2.105379952425117,0.9831997476014548,2.1248335436783528,0.0,15.160941185586065,4.193355592945217,1.0643538217319795
48.35341499667431,57.151481076329766,34.902879815583965,80.04835209014371,6.256913175072657,57.3426175454643,coastal,good,loc_9903,4.063051348568605,7.559859858246697,-0.4784172923253655,0.3213521605722062,-0.4639210355861448,2.0,14.483543499438227,20.41933631614574,1.3166596500132413
94.15630679671811,49.02530934974439,-7.469534521245709,42.883038856382676,6.329764629951189,67.46453691520767,forest,fair,loc_4945,3.9125290643536133,7.001807577314903,-0.6607607322144013,0.259295405044116,-0.6455191535911523,1.0,15.160941185586065,-22.630475706831774,0.6526987594857248
22.215492642050023,132.63869049960368,5.8451881066353675,98.72852226264332,4.068362856950465,73.12553499608234,plains,good,loc_8949,4.895139818724623,11.516887187934232,0.6778433204048426,0.7446058679462287,0.6576107826565502,2.0,14.68285534466596,-8.837667238030592,0.863369246905712
85.16201206742082,76.37967882903047,18.62546860771759,41.73548536121821,6.279446558539043,66.03076415133947,forest,excellent,loc_1036,4.348724198695525,8.739546832017691,-0.11089118101042987,0.45326453822724194,-0.1174176773669433,3.0,15.160941185586065,3.4645274221315248,1.0531687750222045
256.47743863752345,93.16300910047481,14.311335305250362,33.081967244759376,6.347366796374944,46.25915493663087,coastal,fair,loc_3461,4.5450274197531515,9.652098688910863,0.1589268181191459,0.5599383393034397,0.15081288547327207,1.0,14.483543499438227,-0.17220819418786526,0.997329424146963
18.268752330566702,86.00197911022147,13.454440284310675,73.4157767358309,6.6393634125007965,36.99821155121346,forest,fair,loc_6136,4.4659308667891935,9.273725201353633,0.048453765089399685,0.5180234588775837,0.045193491170498444,1.0,15.160941185586065,-1.7065009012753904,0.9738109844605364
94.41448221261724,46.81551263405392,-0.8385242434557725,93.50401416037889,6.370521944086918,61.592451981833364,coastal,excellent,loc_4108,3.8673501189414394,6.842186246665164,-0.7140340939337404,0.24330822456671478,-0.6957004412723866,3.0,14.483543499438227,-15.322067742894,0.7623879378925961
61.87476918970069,79.08032316655084,11.484136371337517,99.3969896675134,6.503240701571702,80.53494284319335,mountain,excellent,loc_4655,4.383030170545162,8.892711800488692,-0.06478196380688477,0.47180631433386255,-0.07073001935992337,3.0,15.022116412538473,-3.5379800412009565,0.9455880516291727
126.17869409571327,217.5410735456399,14.814281649993797,94.61669922153116,6.199035334336273,59.27205480326438,mountain,fair,loc_2921,5.3869739764836035,14.749273661629575,1.4965951734289384,0.9361701272309868,1.5233956665314494,1.0,15.022116412538473,-0.20783476254467637,0.9968036296876889
76.49828195207445,122.54282515396453,11.64947416537278,91.62080966887801,4.995994071685321,46.86425607880744,forest,excellent,loc_3182,4.8165878583401325,11.069906284786901,0.557032711729866,0.7036425391395484,0.5349059095277588,3.0,15.160941185586065,-3.511467020213285,0.9461108609494725
17.698535897429974,235.6059770456553,17.59560513286198,24.19450448359739,4.32205083591259,40.70533384435441,desert,good,loc_3811,5.466396213463812,15.349461783582358,1.6395070379573509,0.9520588687178115,1.6651528621840308,2.0,15.445163233247296,2.150441899614684,1.0328586834133253
99.256779343204,43.20174224556052,27.700457941949942,93.37281619239204,4.928843781032374,34.76352449082643,forest,fair,loc_5256,3.788764205627184,6.572803225836029,-0.8051372124562736,0.21526480907268697,-0.7882856864781994,1.0,15.160941185586065,12.539516756363877,1.1924391595365365
109.40364416010378,68.4462505132232,2.9093033294639064,31.789767499311505,4.283182518859509,61.43831500749838,coastal,good,loc_1067,4.24055307945241,8.27322491615109,-0.25346347466887786,0.39626666466571386,-0.26302238023913793,2.0,14.483543499438227,-11.57424016997432,0.8205086206207767
180.12947204409096,85.63587417970065,7.347296815706658,25.590628890560225,-1.9087291073783765,73.38283382532926,plains,good,loc_3769,4.461713981287624,9.25396532194176,0.04263130311612558,0.5159759850144138,0.04005656515736606,2.0,14.68285534466596,-7.335558528959302,0.886591918525065
163.0976116423202,109.9183619208072,16.194507648429934,98.54635057527443,6.809860117365515,46.29429935377411,desert,fair,loc_6534,4.708794452524637,10.484195816599726,0.39544091627651745,0.6477188168748376,0.3791690053650226,1.0,15.445163233247296,0.7493444151826374,1.011449958685441
23.13757487142754,52.53073620506024,13.067787365384726,27.82991641721461,3.1336057916754063,53.42469217863695,coastal,good,loc_8662,3.9802559974409286,7.2478090624036335,-0.5796493966294182,0.2864943530892641,-0.5636553555042733,2.0,14.483543499438227,-1.4157561340535008,0.9780446908277328
42.969603572229026,74.65740455599448,20.58634103218982,96.92929574303002,7.332601362516338,41.86238619349015,forest,excellent,loc_5201,4.3262153145720035,8.640451640741615,-0.14090893089735296,0.44075998645840675,-0.14904265765072536,3.0,15.160941185586065,5.4253998466037565,1.0832615328736823
268.7153804649326,40.36392755173278,6.968882478954107,38.202174365425286,5.532734103737711,53.73131607219907,forest,fair,loc_3242,3.7224091858400223,6.353261174525472,-0.8805429068857303,0.19425833951047844,-0.8623104949627305,1.0,15.160941185586065,-8.192058706631958,0.8742796135602153
59.87535757365221,88.79631709084781,8.834820010426974,40.358721215932505,6.209363720739329,34.792466991810514,forest,good,loc_9544,4.497543962115763,9.423179776001719,0.09231925182476257,0.5335607367810845,0.08422376140435608,2.0,15.160941185586065,-6.326121175159091,0.9029154419801648
1.1033578709160194,103.33190480405554,13.266360697644766,93.58699928272083,6.333790327226394,40.17384372658122,forest,excellent,loc_1291,4.647577209804399,10.16523018942786,0.30578128911305846,0.6148664022535428,0.2920254106139763,3.0,15.160941185586065,-1.8945804879412993,0.9709245991007817
27.872017142430476,182.87737557904535,13.301508952821793,42.08384250506348,1.8644635695334042,29.277983016444512,mountain,poor,loc_4924,5.214269098370683,13.523216169944387,1.1963983152645086,0.8854416397046158,1.2026372646689587,0.0,15.022116412538473,-1.72060745971668,0.9735381197252925
189.6685460160193,23.854568999707684,12.649821958030927,21.71384079835958,6.170726744370166,65.80956204003415,forest,good,loc_2337,3.2130415988091885,4.884113942129901,-1.4157588133834882,0.07758460542280106,-1.4215077200516553,2.0,15.160941185586065,-2.511119227555138,0.9614628152714495
138.1703481507504,97.53026444876456,-2.556640610075455,87.91847709185365,3.1532563451209525,68.73969676290768,plains,good,loc_8845,4.590363754272368,9.875741210094793,0.22333936651853875,0.5847179587279205,0.21397816768411115,2.0,14.68285534466596,-17.239495954741415,0.7334765779451159
209.34814684170257,116.11599632328694,30.10219068890477,96.25400723750035,5.60205330659803,34.57358516214396,mountain,fair,loc_3612,4.763164865230537,10.775713262855826,0.47634817906485455,0.6759677597224313,0.4564526946665933,1.0,15.022116412538473,15.080074276366297,1.2319222305944248
35.953905462923366,124.02580904463527,23.946786421462434,65.72729378130445,5.324531188723571,61.64282139619327,plains,fair,loc_5243,4.8285201883469,11.136687525679944,0.5752165927650532,0.7110401662815493,0.5564260022525371,1.0,14.68285534466596,9.263931076796474,1.1432208121832768
109.45954668887823,71.87170661876162,13.068978984037331,61.28051782912931,2.759583112232953,57.20320230444686,plains,excellent,loc_7860,4.288700451454077,8.477718243652689,-0.19052749590350898,0.4194590799602557,-0.20327747551363645,3.0,14.68285534466596,-1.6138763606286286,0.9750493952063648
43.20889342917594,116.0423440161141,16.02360328917503,28.585658849201174,5.468200770888603,73.33772313403601,desert,excellent,loc_3051,4.7625357839900815,10.77229520650609,0.4754051242091136,0.67563775554793,0.4555348675657267,3.0,15.445163233247296,0.5784400559277323,1.008838545544858
194.9657200940266,50.93207271254629,29.6232988286226,40.126883103135754,2.4353736311657044,36.80519526247883,coastal,poor,loc_5640,3.949936570646189,7.136670982506219,-0.6161474796469033,0.27350826511152604,-0.6022367892067433,0.0,14.483543499438227,15.139755329184375,1.2347847917091634
23.974619565957745,122.8719051122119,25.083172641097967,78.08261414019361,5.286370404523265,53.663727369433246,mountain,poor,loc_6153,4.8192480083801215,11.084760038548959,0.5610813926054119,0.7055831931172575,0.5405270467305947,0.0,15.022116412538473,10.061056228559494,1.1547328322062949
16.746888093689265,82.78112703443429,6.232201956761008,23.147462744505923,5.72939987585353,68.3928909017105,mountain,good,loc_5764,4.428207767737243,9.098413435013507,-0.003393180456603766,0.49654246338564817,-0.008666867538254925,2.0,15.022116412538473,-8.789914455777465,0.8648165433433589
25.16090608410949,98.5454808802159,13.952322428203873,59.47996900556038,7.505768645318254,47.19086258045486,forest,good,loc_8394,4.6006146340023095,9.927007649851788,0.23801517949200476,0.5891492586740912,0.2253570997941814,2.0,15.160941185586065,-1.208618757382192,0.9814517909749046
42.90781779094482,30.31784591053455,20.61972753903658,26.31716469479276,3.6339905658225664,48.52302608247961,coastal,fair,loc_8667,3.444188091954514,5.506164355568634,-1.1821506788509475,0.12348676228010906,-1.1577317459901535,1.0,14.483543499438227,6.136184039598355,1.0951589150750036
45.849494599987665,44.100509465508466,9.737909319118774,92.02663824773789,3.7016408317964187,55.181405518783876,mountain,fair,loc_3088,3.808893542797567,6.640821445085575,-0.7819889105837804,0.22221260191723272,-0.7647419786338664,1.0,15.022116412538473,-5.284207093419699,0.9187321578415935
63.21683543909795,67.3519352886006,0.9943254805140089,83.41508614867934,2.8110944056084946,55.72017193558872,forest,excellent,loc_1377,4.224669877159759,8.20682248428712,-0.27404311548811444,0.3902930685078594,-0.27855527878750336,3.0,15.160941185586065,-14.166615705072056,0.7825903762696756
623.6953712759946,49.690133420264694,11.54462959803059,22.857762660628378,4.619965267300782,45.48983198060721,mountain,good,loc_9861,3.9257312845633487,7.049122883044719,-0.6450677708458328,0.26466569022764697,-0.6290269993946067,2.0,15.022116412538473,-3.4774868145078823,0.9465184001018258
60.490795142517705,123.69343225888107,14.233945216480324,70.94258780901802,2.57756149711088,65.9129171064194,forest,poor,loc_3958,4.825858182966015,11.121754909135566,0.5711547445975066,0.709465036543062,0.5518225631831536,0.0,15.160941185586065,-0.9269959691057412,0.9857737480116263
262.7031950426062,74.86184239765808,21.76057178558586,83.20001398404962,2.373464733248373,52.023592667851986,plains,good,loc_8889,4.328913822779148,8.652273828171301,-0.13732000765565508,0.4427203207065073,-0.14407576544532572,2.0,14.68285534466596,7.0777164409199,1.109421830610382
286.4391026364908,200.12088419998278,20.95767089202559,87.61296735397582,9.20814650072726,48.78323857877963,desert,good,loc_9850,5.303906141212458,14.146408879994341,1.3504258951626822,0.9133126649932911,1.3614400397672513,2.0,15.445163233247296,5.5125076587782935,1.084230940629358
124.78556031958301,63.93721940089835,16.38923771190277,29.99196880052792,0.7270746610668022,49.86572005109058,plains,excellent,loc_5043,4.173420947785985,7.996075249827152,-0.3398359648245281,0.368591854209638,-0.3355851704184118,3.0,14.68285534466596,1.7063823672368095,1.0263807520268586
174.01174142903773,72.0514367653434,2.155148097396463,90.22222452564738,5.168715685405945,52.77874494773241,plains,excellent,loc_8511,4.291163806248923,8.488311773570961,-0.18728505076497703,0.4204100253537701,-0.20084464726750603,3.0,14.68285534466596,-12.527707247269497,0.8063210540024097
29.070903000604464,50.59523591852111,27.822830665456465,63.26305101179508,2.7325366572934233,63.12958643486532,coastal,poor,loc_6550,3.943429341064659,7.113032821414584,-0.6239411985894555,0.2712670790433955,-0.6089853369672575,0.0,14.483543499438227,13.339287166018238,1.2068634327785421
73.99565558121517,130.17005651959704,11.363821400433388,37.456804520106665,4.1707209648623165,26.263081870284807,mountain,good,loc_2007,4.876494622715099,11.409209285467465,0.6489308893352504,0.735280939942383,0.628863963506719,2.0,15.022116412538473,-3.6582950121050857,0.9437376816698072
51.63463460138411,95.15813637790936,7.570913525027369,81.52455155332056,3.300228822944028,55.601921379318725,plains,good,loc_4825,4.565994090169699,9.754903196747232,0.18861584744061272,0.5695310846981592,0.17518046886779312,2.0,14.68285534466596,-7.111941819638591,0.8900490434174212
29.462696772684126,93.38485791969272,21.045478705490556,85.58766179488218,0.7253306008580482,37.01611000535873,plains,excellent,loc_9778,4.547380656892369,9.663584113551902,0.1622505046057294,0.5611688192136487,0.15393325667627325,3.0,14.68285534466596,6.362623360824596,1.0983664578027827
74.64699727180408,33.581280317808734,6.418462837103954,41.83607113576805,4.395520108864884,25.93134937883763,forest,fair,loc_2255,3.5433125043762423,5.794935747513404,-1.077330449329141,0.1463363526042169,-1.0522765108663352,1.0,15.160941185586065,-8.742478348482111,0.8658325341927996
